$C_1$=2.718281828459045,y,$C_1$=3.218281828459045,y,$C_1$=3.7182818284590446,y,$C_1$=4.218281828459045,y,$C_1$=4.718281828459045,y
155.12533604863222,2.298089870356936,89.26147239064333,2.675967748234814,58.88781238501466,3.0538456261126914,42.57544071542593,3.431723503990569,32.82716260286568,3.809601381868447
155.5127091589633,2.2998078701852234,89.49707926466384,2.678186248563602,59.053044030513156,3.05656462694198,42.70192975057439,3.434943005320358,32.929768691638614,3.8133213836987365
155.9040858087432,2.301525870013511,89.73507909011578,2.6804047488923897,59.219911610314604,3.059283627771268,42.829640339170574,3.438162506650147,33.03334430847465,3.8170413855290257
156.29951229393623,2.303243869841798,89.97549957234175,2.6826232492211775,59.38843419139039,3.0620026286005566,42.95858683111021,3.4413820079799358,33.13790092839777,3.820761387359315
156.69903569770554,2.3049618696700853,90.21836888887584,2.6848417495499657,59.55863116537956,3.0647216294298447,43.08878382012666,3.4446015093097246,33.24345022096669,3.8244813891896046
157.1027039067387,2.306679869498373,90.46371569922927,2.687060249878753,59.73052225531971,3.0674406302591333,43.22024614884984,3.4478210106395135,33.350004054314645,3.8282013910198938
157.51056562798593,2.30839786932666,90.71156915492371,2.6892787502075413,59.90412752254753,3.0701596310884214,43.35298891399298,3.451040511969302,33.457574499291226,3.831921392850183
157.9226704058216,2.3101158691549473,90.96195890977717,2.6914972505363286,60.07946737377432,3.07287863191771,43.48702747167088,3.454260013299091,33.56617383370895,3.835641394680472
158.33906863964057,2.3118338689832347,91.21491513045326,2.693715750865117,60.25656256834133,3.075597632746998,43.622377442853235,3.4574795146288797,33.67581454669819,3.839361396510762
158.75981160190457,2.3135518688115218,91.47046850727806,2.6959342511939046,60.435434225660835,3.0783166335762866,43.7590547189576,3.4606990159586686,33.78650934317297,3.843081398341051
159.18495145665042,2.3152698686398097,91.72865026533565,2.6981527515226924,60.61610383284753,3.0810356344055747,43.897075467585594,3.4639185172884575,33.89827114841186,3.84680140017134
159.6145412784732,2.3169878684680967,91.98949217584872,2.70037125185148,60.79859325254703,3.0837546352348633,44.036456138407175,3.4671380186182463,34.011113112756334,3.85052140200163
160.0486350720019,2.3187058682963837,92.25302656785381,2.702589752180268,60.98292473096665,3.0864736360641514,44.177213469196914,3.470357519948035,34.125048616431215,3.854241403831919
160.48728779187906,2.3204238681246716,92.51928634017901,2.7048082525090558,61.16912090611505,3.08919263689344,44.31936449202732,3.473577021277824,34.24009127449006,3.8579614056622082
160.93055536325943,2.3221418679529586,92.78830497373536,2.7070267528378436,61.35720481625643,3.0919116377227285,44.462926539623666,3.476796522607613,34.35625494188978,3.861681407492498
161.37849470284917,2.323859867781246,93.06011654412882,2.709245253166632,61.547199908586784,3.0946306385520166,44.60791725188546,3.480016023937402,34.473553718698106,3.865401409322787
161.831163740493,2.3255778676095336,93.3347557346046,2.711463753495419,61.73913004813831,3.097349639381305,44.75435458257949,3.4832355252671903,34.59200195543836,3.8691214111530763
162.28862144133473,2.3272958674378206,93.61225784933428,2.7136822538242074,61.93301952691894,3.1000686402105933,44.90225680621003,3.486455026596979,34.71161425857531,3.8728414129833655
162.75092782856404,2.329013867266108,93.89265882705347,2.715900754152995,62.12889307329499,3.102787641039882,45.05164252507103,3.489674527926768,34.832405496146826,3.876561414813655
163.218144006768,2.3307318670943955,94.17599525506529,2.718119254481783,62.32677586162336,3.10550664186917,45.20253067648694,3.492894029256557,34.9543908035457,3.8802814166439443
163.6903321859086,2.3324498669226825,94.462304383617,2.7203377548105707,62.526693522142445,3.1082256426984585,45.354940540246965,3.4961135305863458,35.07758558945636,3.8840014184742335
164.16755570594373,2.33416786675097,94.75162414066381,2.7225562551393585,62.728672151128265,3.1109446435277466,45.50889174623975,3.4993330319161347,35.202005541951294,3.887721420304523
164.64987906211203,2.3358858665792575,95.04399314703176,2.7247747554681463,62.932738321325935,3.113663644357035,45.66440428229412,3.5025525332459235,35.32766663475226,3.8914414221348124
165.13736793090348,2.3376038664075445,95.33945073199115,2.726993255796934,63.13891909266325,3.1163826451863232,45.821498502232764,3.5057720345757124,35.45458513366147,3.8951614239651016
165.63008919673769,2.339321866235832,95.63803694925504,2.7292117561257223,63.34724202325737,3.119101646015612,45.98019513414561,3.5089915359055013,35.582777603168175,3.898881425795391
166.12811097937015,2.3410398660641194,95.93979259341512,2.7314302564545097,63.55773518072191,3.1218206468449,46.14051528888958,3.51221103723529,35.712260913236186,3.9026014276256804
166.63150266205287,2.3427578658924064,96.24475921683029,2.733648756783298,63.77042715378605,3.1245396476741885,46.30248046882245,3.5154305385650786,35.84305224627815,3.9063214294559696
167.1403349204718,2.344475865720694,96.5529791469806,2.7358672571120852,63.985347064233906,3.1272586485034766,46.46611257677806,3.5186500398948675,35.97516910432274,3.9100414312862593
167.6546797524859,2.3461938655489813,96.86449550430412,2.7380857574408735,64.20252457917596,3.129977649332765,46.631433925290544,3.5218695412246563,36.10862931638069,3.9137614331165484
168.17461050869514,2.3479118653772684,97.17935222052962,2.7403042577696612,64.42198992366224,3.1326966501620532,46.798467246076264,3.525089042554445,36.24345104601653,3.9174814349468376
168.7002019238645,2.3496298652055563,97.49759405752388,2.742522758098449,64.64377389364951,3.135415650991342,46.967235699781035,3.528308543884234,36.37965279913236,3.921201436777127
169.23153014922903,2.3513478650338433,97.81926662666862,2.744741258427237,64.86790786933265,3.13813465182063,47.1377628860021,3.531528045214023,36.51725343197089,3.9249214386074165
169.76867278571433,2.3530658648621303,98.14441640878535,2.7469597587560246,65.09442382885395,3.1408536526499184,47.31007285359345,3.534747546543812,36.6562721593449,3.9286414404377057
170.31170891809762,2.3547838646904182,98.47309077462603,2.749178259084813,65.32335436240098,3.1435726534792066,47.48419011126399,3.5379670478736007,36.7967285631005,3.932361442267995
170.86071915014276,2.3565018645187052,98.80533800594837,2.7513967594136,65.55473268670796,3.146291654308495,47.660139638478476,3.5411865492033896,36.93864260082224,3.9360814440982845
171.41578564074348,2.3582198643469927,99.14120731719609,2.7536152597423884,65.78859265997202,3.149010655137783,47.83794689667093,3.5444060505331785,37.082034614787794,3.9398014459285737
171.97699214110511,2.35993786417528,99.4807488778018,2.7558337600711758,66.0249687972001,3.1517296559670718,48.01763784078155,3.5476255518629674,37.22692534118093,3.943521447758863
172.54442403300197,2.361655864003567,99.82401383513832,2.758052260399964,66.26389628599985,3.15444865679636,48.19923893112763,3.550845053192756,37.37333591957144,3.9472414495891526
173.118168368148,2.3633738638318547,100.17105433813438,2.7602707607287518,66.50541100283023,3.1571676576256484,48.382777145620054,3.5540645545225447,37.521287902670714,3.9509614514194418
173.6983139087143,2.365091863660142,100.52192356158308,2.7624892610575396,66.74954952972683,3.1598866584549365,48.56827999233688,3.5572840558523335,37.67080326637298,3.954681453249731
174.28495116903835,2.366809863488429,100.87667573116249,2.7647077613863273,66.99634917151941,3.162605659284225,48.755775522466635,3.5605035571821224,37.82190442009148,3.95840145508002
174.87817245856155,2.3685278633167166,101.23536614919568,2.766926261715115,67.24584797355656,3.165324660113513,48.94529234363378,3.5637230585119113,37.97461421739999,3.96212145691031
175.4780719260393,2.370245863145004,101.59805122117406,2.7691447620439034,67.49808473995749,3.1680436609428018,49.13685963361948,3.5669425598417,38.12895596699011,3.965841458740599
176.08474560506752,2.371963862973291,101.96478848307117,2.7713632623726907,67.75309905240685,3.17076266177209,49.33050715449179,3.570162061171489,38.28495344395551,3.969561460570888
176.6982914609726,2.3736818628015786,102.33563662947539,2.773581762701479,68.01093128951385,3.1734816626013784,49.526265267159125,3.573381562501278,38.44263090141431,3.973281462401178
177.31880943910957,2.375399862629866,102.71065554256784,2.7758002630302663,68.27162264675306,3.1762006634306665,49.72416494636224,3.576601063831067,38.60201308248164,3.977001464231467
177.9464015146223,2.377117862458153,103.0899063219788,2.7780187633590545,68.53521515701004,3.178919664259955,49.92423779611995,3.5798205651608557,38.76312523260463,3.9807214660617563
178.58117174371438,2.378835862286441,103.47345131555,2.7802372636878423,68.80175171175075,3.181638665089243,50.12651606564488,3.583040066490644,38.92599311227294,3.984441467892046
179.2232263164845,2.380553862114728,103.8613541510384,2.78245576401663,69.0712760828389,3.1843576659185318,50.3310326657458,3.586259567820433,39.0906430101177,3.988161469722335
179.8726736113859,2.382271861943015,104.25367976879275,2.784674264345418,69.34383294502324,3.18707666674782,50.537821185734096,3.589479069150222,39.257101756413455,3.9918814715526243
180.52962425136315,2.383989861771303,104.65049445543949,2.7868927646742057,69.61946789911967,3.1897956675771084,50.74691591085258,3.5926985704800107,39.42539673699715,3.9956014733829135
181.19419116172992,2.38570786159959,105.05186587861346,2.7891112650029934,69.89822749591262,3.1925146684063965,50.958351840245534,3.5959180718097996,39.59555590761922,3.999321475213203
181.86648962985262,2.3874258614278774,105.45786312277217,2.7913297653317812,70.18015926080284,3.195233669235685,51.172164705489536,3.5991375731395885,39.76760780874301,4.003041477043492
182.54663736670065,2.389143861256165,105.86855672613298,2.7935482656605695,70.46531171922749,3.197952670064973,51.388390989705734,3.6023570744693774,39.94158158080849,4.0067614788737815
183.23475457033732,2.390861861084452,106.28401871877368,2.795766765989357,70.75373442288267,3.2006716708942617,51.60706794727501,3.6055765757991662,40.11750697997738,4.010481480704071
183.93096399142064,2.3925798609127393,106.70432266194194,2.797985266318145,71.04547797677641,3.20339067172355,51.82823362417807,3.608796077128955,40.29541439437777,4.014201482534361
184.6353910007867,2.394297860741027,107.12954368861433,2.8002037666469324,71.34059406714404,3.2061096725528384,52.051926878984,3.612015578458744,40.475334860866234,4.017921484364649
185.34816365919787,2.396015860569314,107.55975854535664,2.8024222669757206,71.6391354902577,3.2088286733821265,52.278187404511336,3.6152350797885324,40.657300082327914,4.021641486194939
186.06941278933306,2.3977338603976013,107.9950456355292,2.8046407673045084,71.94115618216385,3.211547674211415,52.50705575018683,3.6184545811183213,40.84134244553302,4.025361488025228
186.7992720501064,2.3994518602258887,108.43548506389267,2.806859267633296,72.24671124938331,3.214266675040703,52.73857334512857,3.62167408244811,41.02749503957273,4.029081489855518
187.53787801340178,2.4011698600541758,108.8811586826641,2.809077767962084,72.55585700061124,3.2169856758699917,52.97278252198057,3.624893583777899,41.215791674894916,4.032801491685808
188.28537024331797,2.4028878598824632,109.33215013907979,2.8112962682908718,72.86865097945392,3.21970467669928,53.20972654152792,3.628113085107688,41.40626690296347,4.036521493516096
189.041891378015,2.4046058597107507,109.78854492452335,2.81351476861966,73.1851519982441,3.2224236775285684,53.44944961812217,3.631332586437477,41.59895603656528,4.040241495346386
189.80758721426838,2.4063238595390377,110.25043042527784,2.8157332689484473,73.50542017297386,3.2251426783578565,53.69199694594835,3.6345520877672657,41.79389517078859,4.043961497176674
190.58260679483325,2.4080418593673256,110.71789597496719,2.8179517692772356,73.8295169593913,3.227861679187145,53.937414726166196,3.6377715890970546,41.99112120470111,4.0476814990069645
191.36710249872488,2.4097598591956126,111.19103290874958,2.820170269606023,74.15750519030392,3.230580680016433,54.18575019496002,3.6409910904268434,42.190671863752364,4.051401500837254
192.16123013453796,2.4114778590238997,111.66993461933579,2.822388769934811,74.48944911413781,3.2332996808457217,54.4370516525324,3.6442105917566323,42.39258572293154,4.055121502667543
192.96514903691542,2.4131958588521876,112.15469661489954,2.824607270263599,74.82541443480115,3.23601868167501,54.69136849307936,3.647430093086421,42.59690223070846,4.058841504497833
193.77902216629616,2.4149138586804746,112.64541657895957,2.8268257705923867,75.16546835290444,3.2387376825042984,54.948751235785764,3.6506495944162096,42.803661733789745,4.062561506328121
194.60301621207535,2.416631858508762,113.14219443230876,2.8290442709211745,75.5096796083913,3.2414566833335865,55.20925155688199,3.6538690957459985,43.012905502723335,4.066281508158411
195.43730169930598,2.4183498583370495,113.64513239707429,2.8312627712499623,75.85811852463624,3.244175684162875,55.4729223228038,3.6570885970757874,43.22467575838343,4.070001509988701
196.2820530990923,2.4200678581653365,114.15433506299395,2.8334812715787505,76.2108570540694,3.246894684992163,55.73981762450099,3.6603080984055762,43.43901569937403,4.07372151181899
197.13744894282158,2.421785857993624,114.66990945599821,2.835699771907538,76.56796882538933,3.2496136858214517,56.009992812940375,3.663527599735365,43.65596953038632,4.077441513649279
198.00367194038904,2.4235038578219115,115.19196510919495,2.837918272236326,76.92952919242926,3.25233268665074,56.28350453585293,3.666747101065154,43.87558249154982,4.081161515479568
198.88090910258384,2.4252218576501985,115.72061413634977,2.8401367725651134,77.29561528474491,3.2550516874800284,56.56041077577543,3.669966602394943,44.097900888818025,4.084881517309858
199.76935186780537,2.426939857478486,116.25597130797281,2.8423552728939017,77.66630605999417,3.2577706883093165,56.84077088944057,3.6731861037247318,44.32297212543111,4.088601519140147
200.66919623328906,2.4286578573067734,116.79815413011204,2.8445737732226895,78.04168235818439,3.260489689138605,57.12464564857136,3.6764056050545206,44.550844734501304,4.092321520970437
201.58064289103163,2.4303758571350604,117.34728292597346,2.8467922735514772,78.42182695786401,3.263208689967893,57.41209728213898,3.6796251063843095,44.78156841276602,4.096041522800726
202.5038973686142,2.432093856963348,117.90348092048234,2.849010773880265,78.80682463434168,3.2659276907971817,57.7031895201449,3.682844607714098,45.01519405556054,4.099761524631015
203.4391701751256,2.4338118567916354,118.46687432791119,2.851229274209053,79.1967622200175,3.26864669162647,57.99798763899298,3.686064109043887,45.25177379305968,4.103481526461304
204.3866769524091,2.4355298566199224,119.0375924427068,2.853447774537841,79.59172866691743,3.2713656924557584,58.29655850851793,3.6892836103736757,45.49136102784352,4.1072015282915935
205.34663863185617,2.43724785644821,119.6157677336496,2.8556662748666284,79.99181511152393,3.2740846932850465,58.598970640742166,3.6925031117034646,45.73401047384403,4.1109215301218835
206.31928159698634,2.4389658562764973,120.2015359414942,2.8578847751954166,80.39711494200357,3.276803694114335,58.905294240435275,3.6957226130332534,45.979778196731374,4.114641531952172
207.30483785206548,2.4406838561047843,120.7950361802351,2.860103275524204,80.80772386793365,3.279522694943623,59.21560125755405,3.6989421143630423,46.22872165580407,4.118361533782462
208.30354519702675,2.4424018559330722,121.39641104216393,2.862321775852992,81.22373999263876,3.2822416957729117,59.52996544164568,3.702161615692831,46.48089974744592,4.122081535612751
209.31564740896317,2.4441198557613593,122.00580670687613,2.86454027618178,81.64526388825026,3.2849606966022,59.84846239829982,3.70538111702262,46.73637285022175,4.12580153744304
210.3413944304954,2.4458378555896463,122.62337305440951,2.8667587765105678,82.07239867361046,3.2876796974314884,60.171169647740804,3.708600618352409,46.99520287168199,4.1295215392733295
211.381042565307,2.447555855417934,123.24926378269187,2.8689772768393556,82.50525009514672,3.2903986982607765,60.49816668565429,3.711820119682198,47.25745329695336,4.133241541103619
212.43485468117171,2.449273855246221,123.88363652949496,2.8711957771681433,82.94392661084987,3.293117699090065,60.829535046349584,3.7150396210119863,47.52318923919535,4.136961542933909
213.50310042081762,2.4509918550745087,124.52665299909496,2.873414277496931,83.38853947749509,3.295836699919353,61.16535836836196,3.718259122341775,47.79247749200629,4.140681544764197
214.58605642096904,2.452709854902796,125.17847909385434,2.875632777825719,83.8392028412543,3.2985557007486417,61.505722462605775,3.721478623671564,48.065386583868914,4.144401546594487
215.6840065399509,2.454427854731083,125.83928505094927,2.877851278154507,84.29603383185245,3.30127470157793,61.85071538319552,3.724698125001353,48.34198683472561,4.148121548424776
216.79724209424313,2.4561458545593706,126.50924558447743,2.8800697784832945,84.75915266043329,3.3039937024072183,62.200427501056545,3.7279176263311418,48.62235041478499,4.151841550255066
217.92606210439672,2.457863854387658,127.18854003319846,2.8822882788120827,85.22868272130331,3.3067127032365065,62.55495158045522,3.7311371276609306,48.906551405659954,4.155561552085356
219.07077355075165,2.459581854215945,127.87735251416352,2.88450677914087,85.70475069773704,3.309431704065795,62.914382858584034,3.7343566289907195,49.194665863947264,4.159281553915644
220.2316916394124,2.4612998540442326,128.57587208251678,2.8867252794696583,86.18748667203157,3.312150704895083,63.278819128344985,3.7375761303205084,49.4867718873637,4.163001555745934
221.40914007896222,2.46301785387252,129.284292897752,2.888943779798446,86.67702424001318,3.3148697057243717,63.648360824482275,3.7407956316502973,49.78294968355711,4.166721557576222
222.60345136843026,2.464735853700807,130.00281439673887,2.891162280127234,87.1735006302052,3.31758870655366,64.02311111322354,3.744015132980086,50.08328164172312,4.1704415594065125
223.814967097047,2.4664538535290945,130.73164147383548,2.8933807804560217,87.67705682788224,3.3203077073829483,64.40317598559712,3.747234634309875,50.38785240715761,4.174161561236802
225.04403825635106,2.468171853357382,131.47098466843266,2.8955992807848094,88.18783770424398,3.3230267082122364,64.7886643546028,3.7504541356396635,50.69674895889043,4.177881563067091
226.2910255652519,2.469889853185669,132.22106036028816,2.8978177811135977,88.70599215095889,3.325745709041525,65.17968815642318,3.7536736369694523,51.010060690546915,4.181601564897381
227.5562998086768,2.471607853013957,132.98209097303086,2.900036281442385,89.23167322033778,3.328464709870813,65.5763624558718,3.756893138299241,51.32787949459578,4.185321566727669
228.84024219046458,2.473325852842244,133.7543051862393,2.9022547817711732,89.7650382714163,3.3311837107001017,65.97880555628825,3.76011263962903,51.65029985015171,4.189041568557959
230.1432447012222,2.475043852670531,134.537938156512,2.9044732820999606,90.30624912223682,3.3339027115293898,66.38713911409909,3.763332140958819,51.97741891450495,4.192761570388249
231.46571050187632,2.476761852498819,135.33323174798818,2.906691782428749,90.85547220864092,3.3366217123586783,66.80148825827791,3.766551642288608,52.30933661856848,4.196481572218538
232.8080543237118,2.478479852327106,136.14043477278105,2.9089102827575366,91.41287874989719,3.3393407131879664,67.22198171495081,3.7697711436183967,52.646155766435925,4.200201574048827
234.17070288573814,2.4801978521553933,136.9598032418363,2.9111287830863244,91.97864492151291,3.342059714017255,67.6487519374074,3.7729906449481856,52.987982139260396,4.203921575879116
235.55409533024866,2.481915851983681,137.79160062673856,2.913347283415112,92.55295203559258,3.344778714846543,68.08193524179299,3.7762101462779745,53.334924603674125,4.207641577709406
236.95868367752024,2.483633851811968,138.6360981330311,2.9155657837439,93.1359867291337,3.3474977156758317,68.52167194877418,3.7794296476077633,53.68709522498118,4.211361579539695
238.38493330063503,2.4853518516402553,139.49357498564362,2.917784284072688,93.72794116066747,3.3502167165051198,68.9681065314857,3.7826491489375518,54.04460938537284,4.215081581369985
239.83332342146835,2.4870698514685428,140.36431872705654,2.9200027844014755,94.32901321568191,3.3529357173344083,69.42138777008752,3.7858686502673407,54.407585907423424,4.218801583200274
241.3043476289581,2.48878785129683,141.2486255288742,2.9222212847302638,94.93940672128556,3.3556547181636964,69.88166891327758,3.7890881515971295,54.77614718314842,4.222521585030563
242.7985144208298,2.4905058511251172,142.14680051750827,2.924439785059051,95.55933167060306,3.358373718992985,70.34910784712962,3.7923076529269184,55.15041930891582,4.226241586860852
244.31634777001946,2.4922238509534047,143.05915811473253,2.9266582853878393,96.18900445741848,3.361092719822273,70.82386727164551,3.7955271542567073,55.530532226524564,4.2299615886911415
245.8583877171283,2.4939418507816917,143.98602239389618,2.928876785716627,96.82864812161989,3.3638117206515616,71.30611488543738,3.798746655586496,55.91661987078097,4.233681590521432
247.4251909903088,2.495659850609979,144.92772745265285,2.931095286045415,97.47849260602584,3.3665307214808498,71.79602357897862,3.801966156916285,56.30882032392462,4.23740159235172
249.01733165407418,2.4973778504382667,145.88461780309717,2.9333137863742027,98.13877502521828,3.3692497223101383,72.29377163689236,3.805185658246074,56.70727597727924,4.24112159418201
250.6354017886245,2.4990958502665537,146.85704878026954,2.9355322867029905,98.80973994703807,3.3719687231394264,72.79954294977337,3.808405159575863,57.11213370052253,4.244841596012299
252.28001220137415,2.5008138500948416,147.84538697004427,2.9377507870317783,99.49163968744793,3.374687723968715,73.3135272360724,3.8116246609056517,57.52354501900161,4.248561597842588
253.95179317246766,2.5025318499231286,148.8500106574832,2.939969287360566,100.18473461950627,3.377406724798003,73.83592027460459,3.8148441622354405,57.94166629954016,4.2522815996728776
255.65139523621244,2.5042498497514156,149.87131029680575,2.9421877876893543,100.88929349724857,3.3801257256272916,74.36692414828028,3.818063663565229,58.36665894521724,4.256001601503167
257.37949000044205,2.5059678495797035,150.90968900419958,2.9444062880181416,101.60559379531986,3.3828447264565797,74.90674749969598,3.821283164895018,58.798689599627274,4.259721603333457
259.13677100598574,2.5076858494079906,151.96556307478295,2.94662478834693,102.33392206526206,3.3855637272858683,75.45560579926281,3.8245026662248067,59.237930361162675,4.263441605163745
260.92395462856143,2.509403849236278,153.0393625251011,2.948843288675717,103.0745743094133,3.3882827281151564,76.01372162659732,3.8277221675545956,59.684559007900745,4.267161606994035
262.7417810255346,2.5111218490645655,154.13153166265263,2.9510617890045054,103.82785637344743,3.391001728944445,76.58132496594553,3.8309416688843845,60.138759233706914,4.270881608824324
264.59101513018913,2.5128398488928525,155.24252968401754,2.9532802893332932,104.59408435864279,3.393720729773733,77.15865351646384,3.8341611702141734,60.60072089621853,4.274601610654614
266.4724476963055,2.51455784872114,156.37283130328845,2.955498789662081,105.37358505505092,3.3964397306030216,77.74595301823567,3.8373806715439622,61.07064027740775,4.278321612484904
268.3868963960383,2.5162758485494274,157.52292741260237,2.957717289990869,106.16669639680762,3.3991587314323097,78.34347759496264,3.840600172873751,61.548720357476384,4.282041614315192
270.3352069743029,2.5179938483777144,158.69332577670764,2.9599357903196566,106.97376794092273,3.4018777322615983,78.95149011433448,3.84381967420354,62.035171102886444,4.285761616145482
272.31825446308596,2.519711848206002,159.88455176362783,2.962154290648445,107.7951613709685,3.4045967330908864,79.5702625671498,3.847039175533329,62.530209769380676,4.28948161797577
274.3369444593419,2.5214298480342894,161.0971491136293,2.964372790977232,108.63125102719553,3.407315733920175,80.20007646633715,3.8502586768631173,63.03406122091791,4.2932016198060605
276.3922144703956,2.5231478478625764,162.33168074886115,2.9665912913060204,109.48242446470243,3.410034734749463,80.84122326710506,3.853478178192906,63.546958265499086,4.29692162163635
278.4850353310523,2.524865847690864,163.5887296261883,2.9688097916348077,110.34908304141334,3.4127537355787516,81.49400480953749,3.856697679522695,64.06914200894417,4.300641623466639
280.6164126969013,2.5265838475191513,164.8688996359464,2.971028291963596,111.23164253772971,3.4154727364080397,82.15873378504757,3.859917180852484,64.60086222774454,4.304361625296929
282.78738861865077,2.5283018473474383,166.17281654951128,2.9732467922923838,112.13053380987228,3.4181917372373283,82.8357342282025,3.863136682182273,65.14237776220298,4.308081627127217
284.9990432026628,2.530019847175726,167.50112901882096,2.9754652926211715,113.04620347906324,3.4209107380666164,83.52534203554455,3.8663561835120617,65.69395693116343,4.311801628957507
287.25249636324185,2.5317378470040133,168.8545096311923,2.9776837929499593,113.97911465886945,3.423629738895905,84.22790551315335,3.8695756848418505,66.25587796972101,4.315521630787797
289.5489096726563,2.5334558468323003,170.23365602303932,2.979902293278747,114.92974772318901,3.426348739725193,84.94378595482345,3.8727951861716394,66.82842949141826,4.319241632618086
291.8894883153075,2.535173846660588,171.63929205636688,2.9821207936075353,115.89860111756177,3.4290677405544816,85.67335825287398,3.8760146875014283,67.41191097653547,4.322961634448375
294.275483152942,2.5368918464888752,173.0721690622031,2.9843392939363227,116.88619221667575,3.4317867413837697,86.41701154375869,3.879234188831217,68.00663328821294,4.326681636278664
296.7081929083617,2.5386098463171622,174.53306715546393,2.986557794265111,117.89305823117405,3.4345057422130583,87.17514989081201,3.8824536901610056,68.61291921827294,4.330401638108954
299.188966475616,2.54032784614545,176.02279662607074,2.9887762945938983,118.91975716709538,3.437224743042347,87.94819300664777,3.8856731914907945,69.23110406475348,4.334121639939243
301.7192053653155,2.542045845973737,177.54219941154847,2.9909947949226865,119.96686884155127,3.439943743871635,88.73657701792244,3.8888926928205834,69.86153624332819,4.337841641769533
304.30036629439377,2.5437638458020246,179.0921506567068,2.9932132952514743,121.03499595852198,3.4426627447009235,89.54075527539142,3.8921121941503722,70.50457793494772,4.341561643599822
306.9339639303391,2.545481845630312,180.67356036649048,2.995431795580262,122.12476524896239,3.4453817455302116,90.36119921241801,3.895331695480161,71.16060577223989,4.345281645430111
309.62157380078304,2.547199845458599,182.28737515854482,2.99765029590905,123.23682867975185,3.4481007463595,91.19839925535116,3.89855119680995,71.83001156739456,4.3490016472604
312.3648353801744,2.5489178452868866,183.93458012259086,2.9998687962378376,124.37186473638324,3.4508197471887883,92.05286578946401,3.901770698139739,72.51320308449192,4.3527216490906895
315.1654553662375,2.550635845115174,185.61620079428263,3.0020872965666254,125.53057978469553,3.453538748018077,92.9251301844516,3.9049901994695277,73.21060485947228,4.35644165092098
318.0252111599813,2.552353844943461,187.33330525185383,3.004305796895413,126.7137095173888,3.456257748847365,93.81574588381494,3.9082097007993166,73.92265907120964,4.360161652751268
320.94595456416147,2.5540718447717485,189.08700634455985,3.006524297224201,127.92202049154764,3.4589767496766535,94.72528956282461,3.9114292021291055,74.64982646744808,4.363881654581558
323.929615716355,2.555789844600036,190.87846406268204,3.0087427975529892,129.1563117639202,3.4616957505059416,95.65436236015377,3.9146487034588944,75.39258734966793,4.367601656411847
326.9782072742112,2.557507844428323,192.70888805969727,3.010961297881777,130.41741663128656,3.46441475133523,96.60359118870673,3.917868204788683,76.15144262131314,4.371321658242136
330.09382887193846,2.5592258442566105,194.57954033813905,3.013179798210565,131.7062044838743,3.4671337521645182,97.57363013164981,3.9210877061184717,76.92691490417899,4.375041660072426
333.27867186875096,2.560943844084898,196.49173811167142,3.0153982985393526,133.02358278048945,3.469852752993807,98.56516193017367,3.9243072074482606,77.71954972819289,4.378761661902715
336.53502441185185,2.562661843913185,198.4468568570198,3.0176167988681404,134.37049915478332,3.472571753823095,99.57889957010062,3.9275267087780494,78.52991680027725,4.382481663733005
339.86527683852603,2.564379843741473,200.4463335706138,3.019835299196928,135.7479436629353,3.4752907546523835,100.61558797508116,3.9307462101078383,79.35861135849562,4.386201665563293
343.271927444124,2.56609784356976,202.4916702461413,3.022053799525716,137.15695118394402,3.4780097554816716,101.67600581483084,3.933965711437627,80.20625561824843,4.389921667393583
346.75758864521583,2.567815843398047,204.58443759069993,3.0242722998545037,138.59860398476485,3.48072875631096,102.76096743762895,3.937185212767416,81.07350031789495,4.3936416692238724
350.3249935698257,2.569533843226335,206.72627899886191,3.0264908001832915,140.07403446364344,3.4834477571402482,103.8713249371582,3.940404714097205,81.96102637187816,4.397361671054162
353.97700310969594,2.571251843054622,208.91891480578371,3.0287093005120798,141.58442808626697,3.486166757969537,105.00797036470766,3.943624215426994,82.8695466401701,4.401081672884452
357.71661347283697,2.5729698428829093,211.16414684248448,3.0309278008408675,143.13102653072252,3.488885758798825,106.17183809880868,3.9468437167567827,83.79980782370309,4.40480167471474
361.54696427821864,2.5746878427111968,213.4638633186495,3.0331463011696553,144.71513105880322,3.4916047596281135,107.36390738553068,3.950063218086571,84.75259249638134,4.40852167654503
365.47134723859824,2.576405842539484,215.82004406075367,3.035364801498443,146.33810613289003,3.4943237604574016,108.58520506395236,3.95328271941636,85.72872128528466,4.412241678375319
369.49321548193086,2.5781238423677713,218.23476613605027,3.037583301827231,148.00138329954385,3.49704276128669,109.83680849274683,3.956502220746149,86.72905521184089,4.4159616802056085
373.6161935668273,2.5798418421960587,220.71020989599464,3.0398018021560187,149.70646536303113,3.4997617621159782,111.1198486954132,3.9597217220759378,87.75449820799443,4.419681682035898
377.84408825312573,2.5815598420243457,223.2486654760596,3.0420203024848065,151.45493087436103,3.502480762945267,112.43551374345138,3.9629412234057266,88.80599982282963,4.423401683866187
382.18090009483444,2.583277841852633,225.85253979266386,3.0442388028135943,153.24843896400887,3.505199763774555,113.78505239874795,3.9661607247355155,89.8845581366813,4.427121685696477
386.63083592963125,2.5849958416809207,228.52436408214288,3.046457303142382,155.0887345494299,3.5079187646038434,115.1697780386456,3.9693802260653044,90.99122290152708,4.430841687526765
